Date,Open,High,Low,Close,Volume
2007-03-27,62.2287,62.4366,61.8949,62.2404,7146684.6353672
2007-03-28,61.6978,62.4298,61.6304,61.932,12370451.789333
2007-03-29,62.1964,62.4931,61.7378,62.136,10425603.246424
2007-03-30,61.9184,62.255,61.4821,61.932,11614941.424421
2007-04-02,62.0979,62.7479,61.8031,62.5575,8954624.6612353
2007-04-03,62.7157,63.229,62.6376,63.144,8702735.6146435
2007-04-04,62.944,63.3714,62.7947,63.2134,6508102.7020723
2007-04-05,63.0641,63.5715,62.9128,63.4183,5026134.5063304
2007-04-09,63.3578,63.6916,63.1548,63.4837,7382409.4762266
2007-04-10,63.3393,63.5979,63.1812,63.3784,5473584.3131415
2007-04-11,63.4115,63.5355,62.3868,62.5225,9041642.9080448
2007-04-12,62.4366,62.9567,62.1096,62.8601,10783556.124101
2007-04-13,62.9128,62.9128,62.1506,62.3721,9174215.0118592
2007-04-16,62.415,63.2729,62.2345,63.1948,10448430.896205
2007-04-17,63.2729,64.1649,63.0894,63.8116,15576736.503505
2007-04-18,63.0163,63.0163,62.0247,62.2873,24156041.116036
2007-04-19,62.0911,62.336,61.7632,61.9534,14374105.251596
2007-04-20,62.4298,62.5165,61.7007,62.1428,14215593.568185
2007-04-23,62.5225,62.9002,62.4502,62.5575,11030279.797564
2007-04-24,63.8838,65.6395,63.8838,64.7133,32701475.185271
2007-04-25,64.8793,66.8223,64.8695,66.6623,22566569.424609
2007-04-26,66.3607,66.6906,65.8435,66.2954,13101805.504473
2007-04-27,65.9011,66.4769,65.7439,66.4769,9346919.4314719
2007-04-30,66.4349,67.6743,66.3422,67.1581,15296334.925141
2007-05-01,67.0566,67.7866,67.0526,67.7866,13195490.26935
2007-05-02,67.5416,67.767,67.1024,67.1629,10380210.262972
2007-05-03,66.8545,67.6743,66.592,67.5416,11138869.445901
2007-05-04,67.5104,67.6948,67.1825,67.6509,8317124.7819025
2007-05-07,67.5162,67.7866,67.281,67.7807,8553552.5479684
2007-05-08,67.2937,67.93,67.1581,67.8656,9078513.691872
2007-05-09,68.2882,68.8259,68.1379,68.5839,12603055.478328
2007-05-10,68.216,69.0601,68.1427,68.781,13636482.591246
2007-05-11,68.7879,69.6447,68.7732,69.6379,9171429.9525133
2007-05-14,69.5217,69.8077,68.8513,69.3627,8724810.1302754
2007-05-15,69.2534,69.5159,68.7937,68.8786,9290368.7912074
2007-05-16,69.0601,69.5745,68.6795,69.5598,8543399.070022
2007-05-17,69.391,69.7999,68.8103,69.1928,11728862.442801
2007-05-18,69.5432,70.9925,69.3841,70.9505,14964244.776636
2007-05-21,70.7407,70.9593,70.2176,70.3298,11399512.26806
2007-05-22,70.2713,70.4694,69.6574,70.1005,8086523.3026065
2007-05-23,70.1717,70.3005,69.1548,69.3695,6691805.9542893
2007-05-24,69.2875,69.6379,68.052,68.2989,10541572.584755
2007-05-25,68.2667,69.2748,68.2326,69.1069,9318984.8148836
2007-05-29,69.3627,70.0605,69.184,69.5861,8249497.4339381
2007-05-30,69.2534,70.3708,69.1294,70.2557,11260701.959206
2007-05-31,70.4762,70.7407,69.6496,70.0467,7769016.2904555
2007-06-01,70.0605,70.4606,69.6613,70.0067,8039602.5327367
2007-06-04,69.9746,70.038,69.3695,69.7999,6955175.4294724
2007-06-05,70.0146,70.0146,69.3451,69.5432,7981475.9464554
2007-06-06,69.3149,69.3227,67.2742,67.2869,46831841.633849
2007-06-07,67.3201,67.7866,66.7306,66.8857,18982568.977865
2007-06-08,66.8857,67.8149,66.8545,67.7212,12504906.216186
2007-06-11,67.5913,68.3341,67.3483,67.8217,12028081.103515
2007-06-12,67.7504,67.7924,67.1171,67.243,8490320.0195529
2007-06-13,67.5797,67.8451,67.0878,67.7554,9797697.3739545
2007-06-14,67.7416,68.4912,67.5514,68.2326,7861854.6760011
2007-06-15,68.4794,69.1157,68.255,69.0523,14355472.610261
2007-06-18,69.1704,69.4212,68.9196,69.2056,9678352.7650245
2007-06-19,68.941,70.0849,68.9254,69.9746,8757373.1917
2007-06-20,69.9746,70.3151,69.6135,69.6496,9955786.8923714
2007-06-21,69.4973,70.3005,69.391,70.0467,8504421.55992
2007-06-22,69.6213,69.9356,68.62,68.62,16450451.017063
2007-06-25,68.8103,69.4973,68.6629,69.0601,12900765.821398
2007-06-26,69.0601,69.6828,68.8708,69.2056,7959257.9766997
2007-06-27,68.8259,69.3002,68.5955,69.2748,8224384.764899
2007-06-28,69.3305,70.2507,69.1343,69.6135,8265626.8008119
2007-06-29,69.6213,70.0321,68.4004,69.1548,10681675.005396
2007-07-02,69.2446,69.5159,68.7176,68.9996,7155134.0832576
2007-07-03,69.3149,70.3552,69.148,70.0321,6422839.7189344
2007-07-05,69.8506,71.2218,69.6379,70.9925,10152408.188434
2007-07-06,70.8178,72.0445,70.7339,71.6366,13661956.969611
2007-07-09,71.4443,71.8386,71.093,71.5966,9202197.7880461
2007-07-10,71.3204,71.7147,71.1262,71.379,9450172.5864034
2007-07-11,71.1632,72.0074,71.1262,71.6824,8961016.5671217
2007-07-12,71.8386,72.0445,71.1066,71.7869,14524087.562675
2007-07-13,71.4579,71.7547,71.0285,71.3594,10841501.343383
2007-07-16,71.335,72.3041,71.2413,72.0445,13491133.848365
2007-07-17,72.0445,73.2459,71.9108,72.7784,11583100.756977
2007-07-18,72.4475,73.5152,72.3041,72.9735,15231246.715168
2007-07-19,75.5617,76.5386,75.3236,76.1258,26301815.603394
2007-07-20,75.4514,76.1258,74.8639,75.4231,17816558.489738
2007-07-23,75.4758,76.5084,75.4514,76.4694,12237956.535942
2007-07-24,75.7794,76.8763,75.5676,76.3229,15979081.259785
2007-07-25,76.3395,77.7741,75.7188,77.5975,17258936.94054
2007-07-26,76.8841,78.0649,75.9091,76.5699,25602551.55107
2007-07-27,76.6323,77.5107,75.9668,75.9668,25320958.278806
2007-07-30,75.5617,76.0487,74.5838,75.2494,22974500.694337
2007-07-31,75.3665,75.3665,72.2963,72.7051,27113705.488293
2007-08-01,72.5295,74.0686,72.3197,73.6089,18810923.044752
2007-08-02,73.6538,74.9342,73.2683,74.4023,17226735.588442
2007-08-03,74.4101,75.0269,73.4049,73.521,14556428.270207
2007-08-06,73.5679,74.8356,73.4049,74.8356,11024176.84927
2007-08-07,74.2696,75.02,73.7484,74.5917,12207395.684217
2007-08-08,75.1031,75.2992,73.7582,74.2384,11663899.242849
2007-08-09,72.7784,75.224,72.7501,72.7501,13740567.780095
2007-08-10,72.1089,74.5672,72.0738,74.007,14534507.455422
2007-08-13,74.2462,74.8737,73.7856,74.053,9322934.926649
2007-08-14,74.1427,74.3535,73.4264,73.6177,8482274.2925538
2007-08-15,72.9247,74.1573,72.2191,73.1434,17714018.506736
2007-08-16,72.9179,73.2097,68.1379,72.0679,25403234.342152
2007-08-17,73.5074,74.0304,71.4014,72.8584,18506402.729492
2007-08-20,72.8584,72.9921,71.7,71.7615,14975528.468143
2007-08-21,71.5429,72.3538,71.0139,71.6454,12724373.606132
2007-08-22,72.3422,72.6018,71.7147,72.2826,9609828.8287865
2007-08-23,72.5364,73.3903,72.2894,73.2303,12588159.816919
2007-08-24,73.2303,74.4179,72.793,74.4101,10743086.691112
2007-08-27,74.254,74.8054,74.1193,74.535,7490801.3628063
2007-08-28,74.1798,74.6327,73.3522,73.5816,9140404.92423
2007-08-29,74.172,75.5432,73.6333,75.2855,10729541.547811
2007-08-30,74.658,76.2116,74.658,75.8086,11772389.497971
2007-08-31,76.2029,77.1017,75.9228,76.6664,10476582.743324
2007-09-04,76.439,78.1176,76.3093,77.66,12259802.549648
2007-09-05,77.1934,77.6346,76.5845,77.457,9977234.3085481
2007-09-06,77.4872,78.0239,76.3786,77.2783,8547823.6050682
2007-09-07,76.3493,76.8568,75.7862,75.9228,11432455.482913
2007-09-10,76.3093,77.209,75.7794,76.0877,9315326.7347273
2007-09-11,76.4468,77.3936,76.241,77.1017,12325920.555297
2007-09-12,76.8489,77.1398,76.0194,76.2116,9571951.8167484
2007-09-13,76.4088,76.8763,76.0487,76.1775,7309575.7682415
2007-09-14,75.5822,76.2116,75.3236,75.6447,10508202.081549
2007-09-17,75.3549,75.7266,75.1031,75.2494,7643811.5805694
2007-09-18,75.5617,76.7367,75.4378,76.6323,11931426.838277
2007-09-19,76.8061,76.9944,76.0741,76.6538,15693168.993722
2007-09-20,76.4,77.2921,76.3493,76.7797,8839354.1494205
2007-09-21,77.4628,77.5975,76.4468,76.7367,13845754.491682
2007-09-24,76.8061,77.1564,76.1161,76.3864,8727370.7863849
2007-09-25,76.2273,77.2647,76.0809,76.5552,10719820.48158
2007-09-26,76.8392,77.5897,76.7172,77.0637,10189087.358539
2007-09-27,77.209,77.6756,76.9085,77.3408,8879737.5099355
2007-09-28,76.9524,77.8522,76.9338,77.4023,11216264.995022
2007-10-01,77.2783,78.5217,77.209,78.2045,10314350.474747
2007-10-02,78.3978,78.5842,77.6258,77.7663,10331679.732899
2007-10-03,77.2921,77.4248,76.4,76.4859,12044927.741008
2007-10-04,76.3493,76.7172,75.5617,76.0194,9401899.2490809
2007-10-05,76.3229,76.683,75.8769,76.4088,8750265.0398671
2007-10-08,76.2712,77.6882,76.1355,77.3876,7340277.0000739
2007-10-09,77.4336,77.8522,76.5015,77.738,8629976.7077371
2007-10-10,77.5351,78.0562,77.3165,77.9303,8982327.7018809
2007-10-11,78.1801,79.7933,77.1154,77.5741,19813985.018356
2007-10-12,77.8522,78.1176,77.0539,77.4023,8608525.1928711
2007-10-15,77.5107,77.7741,76.7172,77.5565,9535556.4808743
2007-10-16,77.5487,78.8115,77.209,78.5842,17485227.623416
2007-10-17,77.5409,77.5409,75.0094,76.0741,27545708.359991
2007-10-18,75.4309,76.4928,75.187,75.4173,11753532.453401
2007-10-19,74.8942,75.5139,73.4625,73.7738,15717483.44303
2007-10-22,72.9111,74.8278,72.9023,74.4853,11531755.452061
2007-10-23,74.7604,75.4173,74.5672,75.3471,8466531.2271418
2007-10-24,75.0454,75.1948,73.3903,74.2169,12286202.207112
2007-10-25,74.4472,75.1723,73.3981,74.1281,9922938.9720439
2007-10-26,74.254,74.9039,73.6333,74.7244,7655932.429356
2007-10-29,74.8444,75.5676,74.8054,75.4173,7767033.5495304
2007-10-30,75.2328,75.4944,74.738,74.985,6111439.7537668
2007-10-31,75.3919,76.3864,74.4267,76.2888,10984241.270556
2007-11-01,75.8935,76.2712,74.4472,74.6707,11558402.055553
2007-11-02,75.1792,75.6593,74.6161,75.2914,9306647.7602389
2007-11-05,75.6291,75.6291,74.1427,74.5087,10888744.885031
2007-11-06,74.658,74.8737,73.3805,74.3643,11109877.367486
2007-11-07,73.6685,74.6629,72.8584,72.9735,10784761.13874
2007-11-08,72.35,72.4905,68.3253,69.7189,29318903.797081
2007-11-09,68.9352,68.9352,65.2247,65.8669,27523261.88831
2007-11-12,66.9463,68.457,66.1645,66.6575,20628020.567078
2007-11-13,67.5016,69.4739,67.3483,69.1704,16403509.753747
2007-11-14,69.7247,69.9296,67.5738,67.9671,12860252.327499
2007-11-15,67.8343,69.4144,67.7085,68.0695,12211580.445942
2007-11-16,68.6668,68.9918,67.8412,68.8513,14145032.58339
2007-11-19,68.5565,69.2446,66.5862,67.1629,14461934.014204
2007-11-20,67.4059,68.9684,66.6115,67.9486,12774351.998183
2007-11-21,66.6321,68.3936,66.6321,67.1629,10801574.986719
2007-11-23,67.7416,68.4238,67.2283,68.3643,4303606.2938194
2007-11-26,68.5048,69.0865,66.837,67.001,11171315.694681
2007-11-27,67.4801,68.7176,66.6906,68.2198,13876362.478333
2007-11-28,68.8708,71.1438,68.5712,70.5533,14035593.481706
2007-11-29,70.4606,70.8724,69.8077,70.6324,11890189.925726
2007-11-30,71.335,71.7479,68.2882,69.1069,19633593.507053
2007-12-03,69.35,70.4,68.7176,69.5345,12051986.70857
2007-12-04,69.2612,70.5845,68.8035,70.0605,9682316.19753
2007-12-05,70.8431,71.2999,70.2917,71.0637,9269271.8129617
2007-12-06,70.9593,72.2826,70.9134,72.0738,8089918.0419785
2007-12-07,72.0592,72.2826,70.9202,71.5233,9031683.0931656
2007-12-10,71.8572,72.4563,71.615,71.8659,6760819.6838928
2007-12-11,71.8337,72.5364,69.9472,70.3005,12844833.058538
2007-12-12,71.7313,72.4202,70.5533,71.2774,11992697.119213
2007-12-13,70.9593,71.3868,70.2635,71.0783,9516516.0199601
2007-12-14,70.5153,70.6762,68.4004,69.4973,14780008.694816
2007-12-17,69.23,69.6447,68.3341,68.6795,10853144.694872
2007-12-18,69.0435,70.2839,68.418,69.8506,12184733.006677
2007-12-19,70.0067,71.214,69.5598,70.4,10701014.670625
2007-12-20,70.8099,71.9274,70.7026,71.5175,12222598.74732
2007-12-21,72.2104,73.035,71.7147,72.9609,20160836.596198
2007-12-24,73.0556,73.5816,72.6408,73.3659,3564989.7013268
2007-12-26,72.8584,73.7065,72.8584,73.3034,5831694.9903548
2007-12-27,72.6242,73.1297,71.9274,72.0074,6869476.9606015
2007-12-28,72.7696,72.7696,71.6824,72.3422,8863357.098345
2007-12-31,71.942,72.2826,70.4762,71.0285,8595389.918495
2008-01-02,71.6072,71.6072,68.4434,68.7879,14463840.929378
2008-01-03,68.8786,69.3627,68.3185,68.9254,11458567.207457
2008-01-04,68.2989,68.2989,66.0192,66.4466,16794181.44304
2008-01-07,65.8669,66.3607,65.0666,65.7361,19252874.459933
2008-01-08,65.7361,65.9537,63.8438,64.12,14358702.377391
2008-01-09,64.2333,65.1457,63.838,64.5944,16622724.049632
2008-01-10,63.9903,66.27,63.8321,65.6541,16185503.546519
2008-01-11,65.1799,65.3496,63.7579,64.1717,13636579.935116
2008-01-14,68.9996,69.3753,66.5774,67.6313,27409348.042637
2008-01-15,67.037,68.7537,66.513,66.9073,17699424.098987
2008-01-16,65.7966,67.5835,65.7966,66.7746,19300953.109517
2008-01-17,67.0185,67.973,65.7361,66.4281,18085118.954857
2008-01-18,70.1161,70.1161,67.3483,67.9359,36331627.897651
2008-01-22,64.7524,67.7348,64.7524,66.5062,23026438.259851
2008-01-23,65.4589,69.8653,64.7203,69.713,29780163.11265
2008-01-24,69.8994,70.6412,68.781,70.2449,19824487.909561
2008-01-25,70.8178,70.8178,68.4004,68.6736,15258146.41272
2008-01-28,68.62,69.4973,68.2198,68.9772,11960281.610602
2008-01-29,69.3149,70.1717,68.7264,69.713,10069518.346373
2008-01-30,69.5519,70.7251,68.8903,69.4212,11309855.490045
2008-01-31,68.4716,70.9339,68.1379,70.3776,13773463.860022
2008-02-01,70.4156,71.8747,69.5598,71.6746,12247181.660774
2008-02-04,71.4072,71.615,69.9434,70.9134,9108845.0169995
2008-02-05,70.3435,70.9925,68.781,69.0045,13771394.02195
2008-02-06,69.0221,69.9677,68.0588,68.0667,12578556.588004
2008-02-07,67.6011,68.3341,66.0953,67.243,17130887.740313
2008-02-08,67.1443,68.1165,67.0634,67.8509,9262052.9965189
2008-02-11,67.7085,69.35,67.5913,69.0797,9281366.0202682
2008-02-12,69.0923,70.5259,68.7937,69.9999,11643253.120421
2008-02-13,70.3922,71.5663,70.1717,71.2413,10057407.744309
2008-02-14,70.9202,71.2999,69.3149,69.7325,11172023.74325
2008-02-15,69.1704,69.8077,68.9918,69.755,9488418.4804742
2008-02-19,70.2635,70.7114,68.7537,68.9918,11226477.903962
2008-02-20,69.2748,71.0998,68.6795,70.8548,11674881.680696
2008-02-21,71.0285,72.0074,69.9356,70.2557,12674802.008989
2008-02-22,70.4,71.2843,69.4514,71.0061,12049684.269884
2008-02-25,70.5923,72.4905,70.5923,72.3334,12415349.856057
2008-02-26,71.9499,75.5529,71.6522,75.1645,28157854.772291
2008-02-27,74.7976,76.6323,74.1876,76.5298,18042716.989886
2008-02-28,75.9599,76.1502,75.2777,75.7188,10999485.320551
2008-02-29,74.9274,75.6515,74.4687,74.8103,12898677.539225
2008-03-03,74.8103,75.4231,74.5497,75.0611,9642683.9218202
2008-03-04,74.5087,76.035,74.0822,76.035,13078213.449147
2008-03-05,76.4928,76.4928,75.0767,75.8252,12836531.163461
2008-03-06,75.5881,75.6593,73.7484,73.9261,12188078.561778
2008-03-07,73.4996,75.3919,73.4625,74.8639,12365769.036864
2008-03-10,74.3282,76.2029,74.3282,74.9108,14835011.055216
2008-03-11,76.0877,76.5903,74.9274,76.5474,16730041.054955
2008-03-12,76.5152,77.5351,75.6291,76.9163,13824159.522692
2008-03-13,76.0194,76.7367,74.6629,76.159,14532962.249574
2008-03-14,76.2536,76.5621,74.0364,75.712,14815596.588908
2008-03-17,74.254,76.9085,74.254,75.9228,14125483.885008
2008-03-18,76.6147,77.7985,74.783,77.7887,15170113.74032
2008-03-19,77.738,77.8522,76.646,76.8392,14176079.129792
2008-03-20,76.926,77.8376,76.646,77.7458,17377267.123881
2008-03-24,77.902,78.7042,77.619,78.2279,12781366.904836
2008-03-25,78.2591,78.2591,76.9612,77.5185,12850793.577382
2008-03-26,77.2647,77.5185,75.5354,76.8139,14636795.369035
2008-03-27,76.2273,76.3493,75.2406,75.9091,12841026.400896
2008-03-28,76.1258,76.7172,75.0454,75.2855,10046326.93792
2008-03-31,75.0094,76.1258,74.4609,75.6515,14663925.617857
2008-04-01,75.6876,77.7741,75.5354,76.5474,18073065.734443
2008-04-02,76.7709,76.7933,74.8942,75.4231,12242952.838139
2008-04-03,75.1441,76.7621,74.8103,76.2273,10734220.20159
2008-04-04,76.2458,76.5981,75.2992,76.0585,8725482.3153126
2008-04-07,76.4625,77.1154,76.0955,76.4156,9407541.0948345
2008-04-08,76.035,76.7933,75.7472,76.4,11084392.742396
2008-04-09,76.5474,77.3496,76.035,76.7299,10378297.199764
2008-04-10,76.8305,78.3333,76.7895,78.0405,13924736.233542
2008-04-11,77.0725,77.4023,75.9033,76.2116,14545056.45688
2008-04-14,76.3493,77.5028,76.1775,77.0539,11788440.989749
2008-04-15,76.9338,77.3096,75.913,76.9758,13149551.135555
2008-04-16,77.6346,79.1366,76.9758,79.1366,29064313.714272
2008-04-17,80.4237,81.2992,79.3014,80.8707,28912116.061654
2008-04-18,81.4231,82.1483,80.9019,81.7305,19010196.19276
2008-04-21,81.2426,81.8125,80.1817,81.6915,10581811.466474
2008-04-22,81.3987,81.6915,80.8132,81.2768,8245238.8958065
2008-04-23,81.3987,81.9998,80.5838,81.2191,11556685.729429
2008-04-24,81.066,82.0828,80.6336,81.5861,9126917.1625782
2008-04-25,81.8028,81.8028,80.1905,80.8707,9613507.402389
2008-04-28,80.5692,80.8473,79.9163,80.0061,8530471.8041252
2008-04-29,80.1729,80.9439,80.1729,80.7058,10997645.009078
2008-04-30,81.0424,81.1459,79.159,80.7058,12311410.170677
2008-05-01,79.5493,81.7578,79.5493,81.1459,12525985.775002
2008-05-02,81.0171,81.4719,79.9983,80.9283,10526810.130747
2008-05-05,80.3584,80.983,79.9915,80.1671,9582771.3316979
2008-05-06,79.8196,81.0424,79.358,80.6961,8993690.2931561
2008-05-07,80.6639,82.1307,80.4403,81.7149,10511049.645906
2008-05-08,81.5929,82.2458,81.2864,82.0906,14906003.427056
2008-05-09,81.7061,81.9169,81.2426,81.4963,8373991.0212392
2008-05-12,81.3675,82.7884,81.1957,82.279,13190478.597068
2008-05-13,82.2136,83.2452,82.1483,83.1534,14752946.074367
2008-05-14,83.1212,84.6466,82.9221,83.7887,13527541.480306
2008-05-15,83.6706,84.5549,83.3789,84.4114,11000546.881068
2008-05-16,84.4114,84.428,83.3037,83.982,9697967.0424338
2008-05-19,83.8815,84.2513,82.8382,83.0959,9717962.4979435
2008-05-20,82.8382,82.8382,81.7656,82.2536,10679903.346967
2008-05-21,82.157,83.0549,80.819,81.2348,12683566.03128
2008-05-22,81.1879,82.3453,81.1879,81.9423,7656906.8927253
2008-05-23,81.6915,82.0906,81.3255,81.5929,7155492.7185671
2008-05-27,81.4797,83.6862,81.4719,83.6638,10637085.365037
2008-05-28,83.7702,85.1258,83.4462,85.1258,14998981.168036
2008-05-29,84.6134,85.4048,84.5383,85.2175,11508321.19627
2008-05-30,84.8954,85.4048,84.631,85.0419,13169372.396771
2008-06-02,84.428,84.9881,83.2452,83.6784,11565803.263667
2008-06-03,83.7526,84.7481,83.7448,83.9908,11016488.732908
2008-06-04,84.0073,84.4368,83.0715,83.8141,9785070.3370453
2008-06-05,83.7028,84.7841,83.5965,84.4202,9364224.0974883
2008-06-06,83.94,84.1928,81.9657,82.0985,11972783.637488
2008-06-09,82.3687,82.9133,81.4963,82.6976,8498530.7187945
2008-06-10,82.0731,83.254,81.9003,82.7552,8193060.5323004
2008-06-11,82.7318,82.7318,80.7155,80.983,10969051.528193
2008-06-12,80.983,82.1873,80.8883,81.3801,10271035.526745
2008-06-13,81.7481,83.1534,81.5607,82.8957,9709411.6074941
2008-06-16,82.4263,83.5457,81.9169,83.254,9558157.678075
2008-06-17,83.454,83.5301,81.9003,82.196,8032703.4140554
2008-06-18,81.8437,82.4019,81.2864,81.5695,10067218.981703
2008-06-19,81.2768,82.5328,80.4003,82.1483,11521554.839188
2008-06-20,81.5695,82.1483,80.5028,80.6336,14647696.85777
2008-06-23,80.8064,81.8028,80.4306,81.1225,8904125.7356495
2008-06-24,80.8795,81.6241,80.088,81.1225,11495228.958132
2008-06-25,81.2768,82.6723,80.9439,81.8671,10853547.391091
2008-06-26,81.1069,81.3675,79.3434,79.605,14778285.195986
2008-06-27,79.5249,80.1817,77.7136,78.8896,17688280.787586
2008-06-30,78.875,78.9863,77.6346,77.8766,12843090.090934
2008-07-01,77.2169,78.427,76.6147,78.3616,15325227.610342
2008-07-02,77.7887,79.2019,77.6102,78.2591,12317534.63709
2008-07-03,78.8115,79.358,77.4628,78.5383,9310762.8442467
2008-07-07,78.8457,80.5838,78.6008,79.8196,13897087.500529
2008-07-08,79.9983,81.4621,79.2019,81.3987,14935352.091435
2008-07-09,81.5372,81.8028,79.1044,79.1044,14457932.668823
2008-07-10,79.2722,81.1791,79.2722,80.9283,15301063.787864
2008-07-11,79.9085,81.2992,79.2136,80.2383,13456056.241084
2008-07-14,81.1537,81.6241,79.6665,79.8518,12658629.605878
2008-07-15,79.5181,81.8028,78.7803,80.9439,16300871.402203
2008-07-16,80.6893,83.3711,80.3272,82.7552,15065037.693345
2008-07-17,83.0461,83.4198,81.4719,83.1212,18659616.857045
2008-07-18,82.3941,85.4146,82.3941,85.3463,27878909.253283
2008-07-21,85.3121,85.3561,83.8639,84.5383,11836386.431931
2008-07-22,83.7702,85.4146,83.6277,85.4146,17381700.880977
2008-07-23,85.2701,85.6274,84.3031,85.1092,15569663.190531
2008-07-24,84.7841,86.0275,84.631,85.4146,13616423.606053
2008-07-25,84.7481,85.3561,84.0923,84.4534,11514154.655747
2008-07-28,83.8893,84.4026,82.8879,82.9622,9279012.347966
2008-07-29,83.13,84.2182,82.9622,83.8727,9099246.9114466
2008-07-30,84.387,84.7481,83.5301,84.672,8864236.2671893
2008-07-31,84.1596,85.0906,83.9146,84.0747,8913651.0894682
2008-08-01,84.4534,84.9452,82.9806,83.1964,7517554.532218
2008-08-04,83.2793,84.1596,82.9622,83.8141,9108481.2583286
2008-08-05,84.2426,84.6974,83.5213,84.6808,10607471.310529
2008-08-06,84.4114,85.0906,83.9234,84.8525,9517900.3522545
2008-08-07,84.3109,85.4048,84.0317,84.7841,10095934.398593
2008-08-08,84.4534,85.3375,83.8571,84.631,13030646.111047
2008-08-11,84.3968,84.3968,82.6333,83.171,11360595.213624
2008-08-12,82.805,83.1047,81.7305,82.2712,10648857.825238
2008-08-13,82.2868,83.4462,81.9745,82.6577,8912565.9614891
2008-08-14,82.1483,84.2689,82.0174,83.4042,10368117.080338
2008-08-15,83.5126,83.5877,82.3453,83.0207,8471515.2332707
2008-08-18,83.0959,83.454,81.2768,81.8749,9069944.3573211
2008-08-19,81.2426,82.0086,80.1525,80.537,14170782.598608
2008-08-20,81.1459,81.4465,80.1525,80.5126,10458251.35565
2008-08-21,79.8812,81.1069,79.8578,80.8024,9611159.8781207
2008-08-22,81.0171,82.3453,80.6814,82.0906,9115326.0693772
2008-08-25,81.7872,82.0906,80.6238,80.7155,8868760.1954498
2008-08-26,80.5526,80.7058,79.8196,80.5028,9463815.0735745
2008-08-27,80.4481,82.0477,80.2793,81.066,8440206.3707568
2008-08-28,81.4963,82.4195,81.2055,81.8671,8291411.6548881
2008-08-29,81.2934,81.4621,79.9085,79.9836,10891034.002978
2008-09-02,80.7224,81.4719,77.4706,77.7887,17882623.212426
2008-09-03,77.7887,77.9469,75.6593,77.7546,17224067.341739
2008-09-04,77.5351,78.1264,75.4944,75.5617,15422683.169328
2008-09-05,75.0094,75.6115,74.3643,75.1275,13408989.967746
2008-09-08,77.5351,77.7292,75.6515,77.0637,15902329.204876
2008-09-09,77.3936,77.5975,75.5617,75.5763,12337241.135007
2008-09-10,76.4859,78.8115,76.2712,77.5653,18038502.512665
2008-09-11,77.5653,78.4338,76.28,78.3187,14818693.148637
2008-09-12,77.9537,78.3704,76.7621,78.1645,10097415.050085
2008-09-15,75.8028,77.7887,75.6798,75.6798,15119582.025221
2008-09-16,74.7244,77.2861,74.4472,76.2458,20586429.117907
2008-09-17,75.4173,75.8935,72.6769,73.2459,18356312.82782
2008-09-18,74.1876,77.9156,72.9521,75.6369,24303096.96299
2008-09-19,78.5744,81.4719,77.209,78.0864,21965773.307517
2008-09-22,77.8161,78.9374,76.2273,76.3561,13457477.461583
2008-09-23,76.3561,77.6522,75.0026,75.8028,12195170.318854
2008-09-24,76.8305,77.6522,75.0767,76.5298,10005536.782497
2008-09-25,77.3701,80.1359,76.2888,78.9228,9952274.3156835
2008-09-26,77.01,79.5249,76.8841,78.4777,7243459.8119381
2008-09-29,77.7985,77.7985,72.2475,75.2026,14420447.081608
2008-09-30,76.1023,76.8568,73.4713,76.8568,28864140.903974
2008-10-01,75.9033,76.7445,70.7953,72.3685,19989253.168095
2008-10-02,71.2843,72.2631,67.7026,68.8181,17438708.525094
2008-10-03,69.0923,72.8945,67.6948,67.9671,14668459.792841
2008-10-06,66.4993,67.6743,63.471,66.1099,17533811.43645
2008-10-07,66.6906,67.4274,61.9184,62.8464,17373857.014424
2008-10-08,60.1255,64.0468,59.1203,59.497,27285152.634978
2008-10-09,62.6103,62.623,57.9697,58.4763,32405680.979425
2008-10-10,57.433,60.2242,54.8712,57.6565,37496852.462114
2008-10-13,59.4239,61.5075,57.1295,60.5833,26027042.550043
2008-10-14,60.4486,65.0472,60.4486,61.5006,21979238.526378
2008-10-15,60.9551,62.6103,57.6292,58.0117,17227104.470475
2008-10-16,58.728,60.4486,55.4206,60.1333,24759668.402728
2008-10-17,60.2827,63.0163,57.6292,59.6483,23179403.392032
2008-10-20,60.5833,61.3074,58.6919,60.7824,14833728.165481
2008-10-21,60.5911,60.7502,58.1951,58.3826,14771572.567666
2008-10-22,57.1627,57.5511,53.0891,54.9268,21605849.984982
2008-10-23,55.2509,56.4356,53.2228,55.4206,18788631.298589
2008-10-24,52.0849,55.3952,51.7864,53.9265,18700808.684014
2008-10-27,52.7398,55.5193,51.9151,52.3397,16899356.88323
2008-10-28,53.4824,57.5658,52.248,57.3462,21620800.978697
2008-10-29,57.6506,59.7898,56.6679,57.9513,19316985.13252
2008-10-30,59.7976,60.7112,58.4119,59.5869,18315110.754127
2008-10-31,59.7244,61.889,58.4968,61.0859,15990330.112433
2008-11-03,60.8702,62.2042,60.5618,60.8946,11698194.000482
2008-11-04,62.2638,62.2638,60.4934,61.3659,15482460.502705
2008-11-05,61.0566,61.3659,58.9359,59.093,13250006.935073
2008-11-06,57.6096,58.3679,55.3758,55.9496,18727472.706935
2008-11-07,56.3614,56.9733,55.3552,56.6835,12065854.623649
2008-11-10,57.8136,57.8848,54.3647,55.1074,14740360.02435
